t,x,y,z,qx,qy,qz,qw
1748965869.4138515,-0.8797898888587952,0.06240908429026604,0.03199878707528114,0.015627266839146614,-0.030527547001838684,-0.016911327838897705,-0.9992687106132507
1748965869.4234798,-0.879802405834198,0.062420740723609924,0.03200405463576317,0.016674617305397987,-0.03108084201812744,-0.017188746482133865,-0.9992300271987915
1748965869.4438825,-0.8798084259033203,0.06238463893532753,0.03198419138789177,0.015315806493163109,-0.03064352460205555,-0.016731269657611847,-0.9992730021476746
1748965869.4535234,-0.879791796207428,0.062401242554187775,0.03198343515396118,0.015867188572883606,-0.0308128260076046,-0.016906075179576874,-0.9992563128471375
1748965869.4835677,-0.8797911405563354,0.06240774318575859,0.03198837488889694,0.015741752460598946,-0.03090251237154007,-0.016524003818631172,-0.9992617964744568
1748965869.4848676,-0.8798090219497681,0.06242329999804497,0.03200650215148926,0.015638379380106926,-0.030348708853125572,-0.0170481838285923,-0.9992716908454895
1748965869.4937317,-0.8798196911811829,0.06243515759706497,0.03196420520544052,0.015933621674776077,-0.030271651223301888,-0.016905447468161583,-0.999271810054779
1748965869.5162396,-0.8798201084136963,0.062386155128479004,0.03196268528699875,0.015046156942844391,-0.030318234115839005,-0.01647895947098732,-0.999291181564331
1748965869.524425,-0.8797972202301025,0.06240057200193405,0.031955536454916,0.015206407755613327,-0.030333740636706352,-0.016812369227409363,-0.9992827773094177
1748965869.5435557,-0.8797870874404907,0.06238340586423874,0.03200514614582062,0.015939634293317795,-0.03005124442279339,-0.01688985340297222,-0.9992786049842834
1748965869.553554,-0.8797836899757385,0.062385477125644684,0.031999532133340836,0.015427839010953903,-0.030687447637319565,-0.01676836796104908,-0.9992693066596985
1748965869.5832098,-0.8797762989997864,0.06241849809885025,0.03194314241409302,0.01644623465836048,-0.03030303679406643,-0.016819950193166733,-0.9992639422416687
1748965869.5932095,-0.8797853589057922,0.0623948760330677,0.03191572427749634,0.015569444745779037,-0.03058907948434353,-0.01680142991244793,-0.9992695450782776
1748965869.6131823,-0.8797712326049805,0.062378622591495514,0.03195787966251373,0.015810983255505562,-0.030538208782672882,-0.016086185351014137,-0.9992790818214417
1748965869.6240904,-0.8797881007194519,0.06241621822118759,0.031991321593523026,0.015826493501663208,-0.030222902074456215,-0.01705198548734188,-0.9992724061012268
1748965869.6431894,-0.8798125982284546,0.06243440881371498,0.03198607638478279,0.015861766412854195,-0.030390072613954544,-0.016977878287434578,-0.999268114566803
1748965869.6634352,-0.8798168897628784,0.06241348758339882,0.03197309374809265,0.015853343531489372,-0.030237844213843346,-0.017041847109794617,-0.9992716908454895
1748965869.6732974,-0.8798040747642517,0.06236247718334198,0.03194968402385712,0.015332376584410667,-0.03061983734369278,-0.016518590971827507,-0.9992770552635193
1748965869.6936705,-0.8797767758369446,0.062410373240709305,0.03201216459274292,0.015590275637805462,-0.030673585832118988,-0.016522502526640892,-0.9992713332176208
1748965869.7033226,-0.8797975182533264,0.06239759549498558,0.03198716789484024,0.015498512424528599,-0.03063485212624073,-0.016615506261587143,-0.9992724061012268
1748965869.7235394,-0.8797764778137207,0.06242401897907257,0.031986404210329056,0.01608397625386715,-0.030070887878537178,-0.017038026824593544,-0.9992731213569641
1748965869.7331958,-0.87979656457901,0.06240879371762276,0.03198835626244545,0.015509567223489285,-0.030374664813280106,-0.016860373318195343,-0.9992761015892029
1748965869.7532368,-0.8797971606254578,0.062428656965494156,0.03196881338953972,0.015817392617464066,-0.030803987756371498,-0.016375558450818062,-0.9992660880088806
1748965869.7631598,-0.8797955513000488,0.062418170273303986,0.03199591487646103,0.015771642327308655,-0.030220767483115196,-0.017002016305923462,-0.9992741942405701
1748965869.7834697,-0.8798102736473083,0.06240180507302284,0.03202930837869644,0.016263356432318687,-0.029995979741215706,-0.017091918736696243,-0.9992715716362
1748965869.7935748,-0.8798032999038696,0.06241844967007637,0.03202498331665993,0.01579958014190197,-0.030517810955643654,-0.01708456128835678,-0.999263346195221
