t,x,y,z,qx,qy,qz,qw
1748965947.0343583,-0.8805840015411377,0.06733973324298859,0.026613833382725716,0.003999701235443354,0.2965303659439087,-0.006637834012508392,-0.9549920558929443
1748965947.0636146,-0.8805339932441711,0.06742885708808899,0.026581667363643646,0.002982721896842122,0.3019576668739319,-0.006395649164915085,-0.9532951712608337
1748965947.083466,-0.880567193031311,0.06739678978919983,0.026594316586852074,0.003548711771145463,0.29770728945732117,-0.006577550899237394,-0.954628050327301
1748965947.093593,-0.8804687261581421,0.06725399941205978,0.026487458497285843,0.006825970020145178,0.2985154986381531,-0.00506443390622735,-0.9543669819831848
1748965947.113716,-0.8805580735206604,0.06741073727607727,0.02662510983645916,0.002219446701928973,0.29801931977272034,-0.006337772589176893,-0.9545362591743469
1748965947.1237693,-0.8805346488952637,0.0672321766614914,0.0265161395072937,0.00596961472183466,0.296692430973053,-0.00614814693108201,-0.9549347162246704
1748965947.1438,-0.8805935382843018,0.06734048575162888,0.026611005887389183,0.0037302111741155386,0.29653844237327576,-0.006880488246679306,-0.9549888968467712
1748965947.1537514,-0.8805862665176392,0.06737005710601807,0.026607565581798553,0.0034212267491966486,0.2970310151576996,-0.007020760793238878,-0.9548359513282776
1748965947.1738813,-0.880578875541687,0.0673976019024849,0.026618095114827156,0.0033629240933805704,0.29827970266342163,-0.007044390309602022,-0.9544466733932495
1748965947.183626,-0.8805429935455322,0.06719311326742172,0.02649424597620964,0.007156177423894405,0.2959597110748291,-0.006350487470626831,-0.9551525115966797
1748965947.2036152,-0.8806208372116089,0.06735134869813919,0.026628144085407257,0.003665155963972211,0.2939263582229614,-0.007169536780565977,-0.9557942152023315
1748965947.214371,-0.8804952502250671,0.06724724918603897,0.026479680091142654,0.006069463677704334,0.29983654618263245,-0.006611221469938755,-0.953948438167572
1748965947.2234235,-0.8805981874465942,0.06734330952167511,0.026600811630487442,0.003889990970492363,0.296032577753067,-0.007005059625953436,-0.9551442265510559
1748965947.2453582,-0.8805782198905945,0.06717745214700699,0.02650146745145321,0.007429928053170443,0.2933432459831238,-0.006432258524000645,-0.9559566974639893
1748965947.2637966,-0.880591630935669,0.06734853982925415,0.026617713272571564,0.0032447741832584143,0.29657572507858276,-0.007035639602690935,-0.9549779295921326
1748965947.274088,-0.8805018663406372,0.06721585243940353,0.026454808190464973,0.007476273458451033,0.2974669933319092,-0.005920573137700558,-0.9546844363212585
1748965947.2936556,-0.8805527091026306,0.06719169020652771,0.026536334306001663,0.006778001319617033,0.294904500246048,-0.006714371964335442,-0.9554791450500488
1748965947.3135946,-0.8804923295974731,0.06724938005208969,0.02649410255253315,0.007552323862910271,0.2978112995624542,-0.00614491431042552,-0.9545751810073853
