t,x,y,z,qx,qy,qz,qw
1748965661.4833534,-0.8722801208496094,0.06357132643461227,0.025209959596395493,-0.059907786548137665,-0.12050074338912964,-0.021895520389080048,0.9906619787216187
1748965661.5131826,-0.8723178505897522,0.06356703490018845,0.025328099727630615,-0.06124310940504074,-0.11458621174097061,-0.021859968081116676,0.9912827610969543
1748965661.543593,-0.8723220229148865,0.06349924206733704,0.025333499535918236,-0.06279362738132477,-0.11513400077819824,-0.020896876230835915,0.991142988204956
1748965661.5735462,-0.8722454905509949,0.06333096325397491,0.025216922163963318,-0.06359629333019257,-0.1337074637413025,-0.020020470023155212,0.9887754917144775
1748965661.6039321,-0.8722416758537292,0.06332018971443176,0.02506686933338642,-0.0629337802529335,-0.14177347719669342,-0.01975497044622898,0.987699031829834
1748965661.633525,-0.8722360730171204,0.06329599767923355,0.02517516538500786,-0.06317009776830673,-0.13769595324993134,-0.019708607345819473,0.9882615804672241
1748965661.6534255,-0.8722530007362366,0.06352096796035767,0.02515258826315403,-0.06099700555205345,-0.12516996264457703,-0.021403707563877106,0.990027129650116
1748965661.6638682,-0.8722668290138245,0.06349191069602966,0.025247571989893913,-0.06273473799228668,-0.11897321790456772,-0.020673315972089767,0.990697979927063
1748965661.683407,-0.8722995519638062,0.06323178112506866,0.025400955229997635,-0.06557723134756088,-0.1274489015340805,-0.018346957862377167,0.9895048141479492
1748965661.693638,-0.8723140954971313,0.06324023753404617,0.025397080928087234,-0.06441453099250793,-0.12593643367290497,-0.018616899847984314,0.9897698163986206
1748965661.713379,-0.8722938299179077,0.06328563392162323,0.02527613565325737,-0.06388010084629059,-0.1314786970615387,-0.018904590979218483,0.9890780448913574
1748965661.7434778,-0.8722614645957947,0.06357595324516296,0.025074325501918793,-0.061032261699438095,-0.12500585615634918,-0.021577848121523857,0.9900419116020203
1748965661.7534635,-0.8722167015075684,0.06328190863132477,0.02521195448935032,-0.06420212239027023,-0.13400332629680634,-0.01930519938468933,0.9887105822563171
1748965661.7738633,-0.8722400665283203,0.0635821595788002,0.025104554370045662,-0.06077165901660919,-0.12463488429784775,-0.02177397347986698,0.9901004433631897
1748965661.7833915,-0.8722720742225647,0.06356610357761383,0.02518792636692524,-0.06045437231659889,-0.1205042228102684,-0.02099083550274372,0.9906479716300964
1748965661.8035069,-0.8722904920578003,0.06320428848266602,0.02537880279123783,-0.0648147240281105,-0.1270967423915863,-0.018563825637102127,0.9895963072776794
1748965661.8236308,-0.8722649216651917,0.06348907947540283,0.025308100506663322,-0.06242972984910011,-0.11690851300954819,-0.02023102156817913,0.990972101688385
1748965661.8334317,-0.8722882866859436,0.06349802017211914,0.025298241525888443,-0.0624970979988575,-0.11699371784925461,-0.02018040418624878,0.9909588098526001
1748965661.8534288,-0.8722999691963196,0.06356728821992874,0.025254085659980774,-0.062373701483011246,-0.11731233447790146,-0.02074335515499115,0.9909172654151917
1748965661.8633583,-0.8723148703575134,0.06358308345079422,0.025210771709680557,-0.0613427609205246,-0.11672411859035492,-0.021260643377900124,0.9910401701927185
1748965661.883526,-0.8723233938217163,0.0635635182261467,0.025318214669823647,-0.06340309232473373,-0.11211125552654266,-0.02096523530781269,0.991449236869812
