t,x,y,z,qx,qy,qz,qw
1748965617.1139011,-0.8784473538398743,0.058661505579948425,0.032293565571308136,-0.01392498891800642,0.033694978803396225,0.01940269209444523,0.9991468191146851
1748965617.1336238,-0.878459632396698,0.058643899857997894,0.032290808856487274,-0.013283273205161095,0.03331157565116882,0.01974102482199669,0.9991618394851685
1748965617.1633637,-0.8783697485923767,0.05863960087299347,0.03219664841890335,-0.015510134398937225,0.03468107432126999,0.0176268108189106,0.999122679233551
1748965617.173663,-0.8784056305885315,0.05857441574335098,0.032262008637189865,-0.01502558495849371,0.03322748839855194,0.017269937321543694,0.9991856813430786
1748965617.1941185,-0.8783839344978333,0.05863456800580025,0.03220111504197121,-0.01498167309910059,0.03502798080444336,0.017929255962371826,0.9991132616996765
1748965617.203292,-0.8783577680587769,0.058633964508771896,0.03213084861636162,-0.015103115700185299,0.03562632575631142,0.017728231847286224,0.999093770980835
1748965617.2235496,-0.8783668279647827,0.058594800531864166,0.032171837985515594,-0.014840899035334587,0.03406129032373428,0.01786535419523716,0.9991499185562134
1748965617.2434275,-0.8783668279647827,0.05861012265086174,0.03219398111104965,-0.014748083427548409,0.033865343779325485,0.017949551343917847,0.9991563558578491
1748965617.256133,-0.8783841729164124,0.05865351855754852,0.0322132483124733,-0.01470467820763588,0.03415680304169655,0.018582213670015335,0.9991354942321777
1748965617.273542,-0.8783941268920898,0.05865783616900444,0.03221939131617546,-0.014882772229611874,0.03393826633691788,0.018773535266518593,0.999136745929718
1748965617.2834647,-0.8783307671546936,0.05862588807940483,0.03219565749168396,-0.014919964596629143,0.03395238518714905,0.01748400367796421,0.9991590976715088
1748965617.3042238,-0.8783981800079346,0.058659061789512634,0.0322512648999691,-0.014315999113023281,0.034427184611558914,0.018723728135228157,0.9991292953491211
1748965617.3133428,-0.8783647418022156,0.058627333492040634,0.03229541331529617,-0.015240619890391827,0.03313480317592621,0.020736243575811386,0.9991195201873779
1748965617.333411,-0.8781903982162476,0.058593008667230606,0.032232023775577545,-0.015326100401580334,0.03306357562541962,0.021507859230041504,0.9991043210029602
1748965617.34645,-0.8783259987831116,0.05863156169652939,0.032226379960775375,-0.01556077878922224,0.03396201506257057,0.01837603934109211,0.9991329908370972
1748965617.3533406,-0.878383219242096,0.058635372668504715,0.0322355255484581,-0.014715999364852905,0.03464710712432861,0.017316704615950584,0.9991412162780762
1748965617.383293,-0.8783796429634094,0.05857979506254196,0.03217452019453049,-0.014852290041744709,0.034993886947631836,0.01744316704571247,0.9991249442100525
1748965617.3955715,-0.8784904479980469,0.05839763581752777,0.03220796957612038,-0.01357420813292265,0.0343133769929409,0.01631150208413601,0.9991858601570129
1748965617.4133852,-0.8784062266349792,0.058630313724279404,0.03227345645427704,-0.014046607539057732,0.032990336418151855,0.01845204457640648,0.999186635017395
1748965617.4244506,-0.8783813714981079,0.05865740776062012,0.03218810260295868,-0.014986274763941765,0.03524269163608551,0.01858043670654297,0.9990936517715454
1748965617.4452457,-0.8783929944038391,0.05861562117934227,0.03220713511109352,-0.014734487049281597,0.03404496982693672,0.018463365733623505,0.9991410970687866
1748965617.4545586,-0.8784545063972473,0.058659136295318604,0.03228098899126053,-0.013490288518369198,0.03385193273425102,0.019830860197544098,0.9991390705108643
1748965617.4738224,-0.8784299492835999,0.05864414572715759,0.03228253126144409,-0.013944770209491253,0.03360502049326897,0.01913856714963913,0.9991546869277954
1748965617.4837813,-0.8784002065658569,0.05863799899816513,0.032252706587314606,-0.014232342131435871,0.03408470377326012,0.018235785886645317,0.9991512298583984
1748965617.4935892,-0.8783482909202576,0.05859018862247467,0.032185643911361694,-0.01519239041954279,0.03412231057882309,0.01769358664751053,0.9991456270217896
1748965617.5140138,-0.8783583045005798,0.058599818497896194,0.032190464437007904,-0.014726994559168816,0.03460094332695007,0.01766076497733593,0.9991366267204285
1748965617.5236547,-0.8783673048019409,0.05863635987043381,0.03220321610569954,-0.01492098905146122,0.03434747830033302,0.01783665083348751,0.9991394281387329
1748965617.54355,-0.878455638885498,0.05868355557322502,0.032269906252622604,-0.013284065760672092,0.03356807678937912,0.020225457847118378,0.9991434812545776
1748965617.5634935,-0.8783906102180481,0.05863352492451668,0.032214391976594925,-0.015252062119543552,0.034118879586458206,0.018438294529914856,0.9991312623023987
1748965617.5834846,-0.8783649802207947,0.05859438702464104,0.03216744586825371,-0.014738614670932293,0.03429399058222771,0.017288390547037125,0.9991536140441895
1748965617.5938196,-0.8783818483352661,0.05862227454781532,0.032180994749069214,-0.01463041640818119,0.0343966968357563,0.017837591469287872,0.999142050743103
1748965617.6141038,-0.8783788084983826,0.05863514915108681,0.03221701458096504,-0.015023112297058105,0.03455427661538124,0.017971910536289215,0.9991282820701599
1748965617.6239161,-0.8784576654434204,0.05863788351416588,0.032293129712343216,-0.013467889279127121,0.03326832875609398,0.0186214130371809,0.9991822838783264
1748965617.6483095,-0.8783890008926392,0.05864972993731499,0.03219425678253174,-0.01439420972019434,0.03468891605734825,0.018632061779499054,0.9991207718849182
1748965617.6560972,-0.8783379793167114,0.058639347553253174,0.032203979790210724,-0.015062069520354271,0.03467699885368347,0.017722588032484055,0.9991279244422913
1748965617.6634188,-0.8783780932426453,0.05860620364546776,0.03221612796187401,-0.014763914048671722,0.03402653709053993,0.017633935436606407,0.9991563558578491
1748965617.6835139,-0.8783649802207947,0.05857314541935921,0.032258402556180954,-0.01487416960299015,0.03453565388917923,0.017767203971743584,0.9991348385810852
1748965617.6956794,-0.8783814907073975,0.05858929082751274,0.0322556309401989,-0.014621676877140999,0.033884480595588684,0.01767474226653576,0.9991625547409058
1748965617.7239108,-0.8783642053604126,0.05862253159284592,0.03227442502975464,-0.015077370218932629,0.03421901911497116,0.017819302156567574,0.9991418123245239
1748965617.7334986,-0.8783941864967346,0.05843312665820122,0.03223515674471855,-0.015914611518383026,0.034977663308382034,0.014987836591899395,0.999148964881897
1748965617.7542882,-0.8782915472984314,0.058633461594581604,0.032238565385341644,-0.013311346992850304,0.03321012854576111,0.023464441299438477,0.9990842342376709
1748965617.7646976,-0.8782885670661926,0.05861259996891022,0.032172974199056625,-0.015549257397651672,0.03491953760385513,0.01851433515548706,0.9990977048873901
1748965617.7834845,-0.8781743049621582,0.058615803718566895,0.032189931720495224,-0.014700781553983688,0.03244772180914879,0.020936710759997368,0.999146044254303
1748965617.7935145,-0.8784188628196716,0.05868285149335861,0.032301630824804306,-0.013244986534118652,0.03295552730560303,0.021128488704562187,0.9991456866264343
1748965617.813386,-0.8783841729164124,0.05861802399158478,0.03220419958233833,-0.015178371220827103,0.03415653854608536,0.017845571041107178,0.9991419315338135
1748965617.8237429,-0.8783776760101318,0.05860326811671257,0.03221764415502548,-0.01509054470807314,0.03443712368607521,0.017456326633691788,0.9991405010223389
1748965617.8534503,-0.8784072995185852,0.05867357924580574,0.03226960450410843,-0.01362381037324667,0.03377828001976013,0.019488032907247543,0.9991464614868164
1748965617.8638208,-0.8783936500549316,0.05867881700396538,0.03223709389567375,-0.014683082699775696,0.03309594839811325,0.018668197095394135,0.9991700053215027
1748965617.8735104,-0.8782147765159607,0.05857498571276665,0.03219369053840637,-0.01498892717063427,0.03293246030807495,0.021073095500469208,0.9991230368614197
1748965617.9036498,-0.8784312009811401,0.05869143083691597,0.03225285932421684,-0.013851757161319256,0.033599529415369034,0.019083146005868912,0.9991571307182312
1748965617.9334877,-0.8784425854682922,0.058664511889219284,0.03227470442652702,-0.013664273545145988,0.033111248165369034,0.018610382452607155,0.9991849660873413
1748965617.963617,-0.8783307075500488,0.058619458228349686,0.0321437269449234,-0.015185500495135784,0.03448934853076935,0.01841525360941887,0.9991200566291809
1748965617.9934974,-0.878221333026886,0.05854659155011177,0.03220035135746002,-0.015430227853357792,0.03284786641597748,0.021760016679763794,0.999104380607605
1748965618.0236294,-0.8783983588218689,0.05859704688191414,0.032156802713871,-0.015101068653166294,0.034694869071245193,0.017598498612642288,0.9991288781166077
1748965618.0678751,-0.8783682584762573,0.05862593278288841,0.03221098333597183,-0.015213651582598686,0.03415968269109726,0.017422448843717575,0.9991487264633179
1748965618.0690186,-0.8784283995628357,0.058682817965745926,0.03227890282869339,-0.013939149677753448,0.03380364179611206,0.0189689751714468,0.9991512894630432
1748965618.0834634,-0.8783523440361023,0.05862037464976311,0.032232485711574554,-0.014645923860371113,0.034021470695734024,0.017950385808944702,0.9991525411605835
1748965618.1237996,-0.8784371614456177,0.05869917571544647,0.032250385731458664,-0.014074360020458698,0.03357595577836037,0.019108764827251434,0.9991543292999268
1748965618.1335053,-0.8784546256065369,0.05865546315908432,0.03229804337024689,-0.013540463522076607,0.03257668390870094,0.018708933144807816,0.9992024302482605
1748965618.1534996,-0.8783655762672424,0.05866752192378044,0.032176848500967026,-0.01562392059713602,0.035051703453063965,0.018237775191664696,0.9990969896316528
1748965618.1669931,-0.8783504366874695,0.05863559991121292,0.03216230869293213,-0.01538949366658926,0.03499609977006912,0.017697622999548912,0.9991123080253601
1748965618.1838193,-0.8784070014953613,0.05863197147846222,0.0321577787399292,-0.015314914286136627,0.03445572778582573,0.017764123156666756,0.9991310238838196
1748965618.193436,-0.8784225583076477,0.05864398553967476,0.03216763958334923,-0.01504143513739109,0.034240636974573135,0.018483547493815422,0.9991294741630554
1748965618.2134361,-0.8783448338508606,0.05860156565904617,0.03216100484132767,-0.014975974336266518,0.034792885184288025,0.01741381175816059,0.9991306662559509
1748965618.2234406,-0.8784160614013672,0.05863872170448303,0.03222505375742912,-0.01379409246146679,0.03344558924436569,0.019283318892121315,0.9991592764854431
1748965618.243786,-0.8783708214759827,0.05863453447818756,0.0321853868663311,-0.015270644798874855,0.03453031927347183,0.01776791922748089,0.9991289973258972
1748965618.2535064,-0.8783688545227051,0.058669570833444595,0.03215797618031502,-0.01523201446980238,0.03458208218216896,0.017312845215201378,0.9991357922554016
1748965618.265928,-0.8784492611885071,0.05870966613292694,0.03221111372113228,-0.01342160813510418,0.03370904177427292,0.019320746883749962,0.999154806137085
1748965618.284242,-0.8783949017524719,0.058629486709833145,0.032171450555324554,-0.01512264832854271,0.034498173743486404,0.0173075832426548,0.9991405010223389
1748965618.3238072,-0.8783940672874451,0.05866079032421112,0.03217378631234169,-0.014865337871015072,0.034581441432237625,0.017877554520964622,0.9991313815116882
1748965618.3335059,-0.878395140171051,0.05864047631621361,0.03217313811182976,-0.015273278579115868,0.03437215834856033,0.01785830222070217,0.9991328120231628
1748965618.3535306,-0.8784320950508118,0.05862179398536682,0.032197874039411545,-0.014301607385277748,0.03398257493972778,0.018460731953382492,0.9991495609283447
1748965618.3635361,-0.8784453868865967,0.058632392436265945,0.03221822902560234,-0.014211555942893028,0.03378717228770256,0.018409062176942825,0.999158501625061
1748965618.3832946,-0.8784558773040771,0.0586426705121994,0.03226637467741966,-0.013400070369243622,0.03316960111260414,0.018407803028821945,0.9991903901100159
1748965618.3934147,-0.8784295320510864,0.0586564801633358,0.032175395637750626,-0.013988995924592018,0.03570700064301491,0.019354693591594696,0.9990770220756531
1748965618.4131877,-0.8784067630767822,0.05865263193845749,0.03220316022634506,-0.015259424224495888,0.03486946225166321,0.018385369330644608,0.999106228351593
1748965618.4236403,-0.8784106969833374,0.05865152180194855,0.03226266801357269,-0.014178861863911152,0.03391171991825104,0.019140539690852165,0.9991409778594971
1748965618.4434328,-0.8784154653549194,0.05861787497997284,0.032280370593070984,-0.01397781539708376,0.033238060772418976,0.018172159790992737,0.9991845488548279
1748965618.4535632,-0.8784364461898804,0.05869407579302788,0.03225303813815117,-0.013270328752696514,0.033922888338565826,0.020133959129452705,0.9991335272789001
1748965618.4678023,-0.8783823847770691,0.05867950618267059,0.03225872293114662,-0.014442785643041134,0.03463200479745865,0.01903628185391426,0.999114453792572
1748965618.4834857,-0.8783897161483765,0.05862889811396599,0.03227413445711136,-0.01399938017129898,0.0337207093834877,0.0185687392950058,0.9991607666015625
