t,x,y,z,qx,qy,qz,qw
1748965800.7341695,-0.8756014704704285,0.06319982558488846,0.03199152275919914,0.004462799057364464,-0.02655230276286602,-0.004161803517490625,-0.9996287822723389
1748965800.7636898,-0.8755552172660828,0.06313148140907288,0.03188745304942131,0.0004375019925646484,-0.027938032522797585,-0.004137455485761166,-0.9996010065078735
1748965800.7932062,-0.8756360411643982,0.06319594383239746,0.031916435807943344,0.0032837192993611097,-0.024895723909139633,-0.004748518578708172,-0.9996733665466309
1748965800.8231826,-0.8756148219108582,0.06316060572862625,0.031887125223875046,0.004399170633405447,-0.023648839443922043,-0.005504279863089323,-0.9996955394744873
1748965800.853468,-0.8755975365638733,0.06323999166488647,0.03205173462629318,0.006424327380955219,-0.026430755853652954,-0.0050059836357831955,-0.9996174573898315
1748965800.8633218,-0.875643253326416,0.06319106370210648,0.03195071965456009,0.003004990518093109,-0.0261415746062994,-0.003543575992807746,-0.9996474981307983
1748965800.8833492,-0.8756328225135803,0.06322009861469269,0.0319988876581192,0.002666543470695615,-0.026808183640241623,-0.0035946739371865988,-0.9996306300163269
1748965800.8933253,-0.8756337761878967,0.063216432929039,0.03200724720954895,0.003662924747914076,-0.025283267721533775,-0.0039809392765164375,-0.9996656775474548
1748965800.913474,-0.8755602240562439,0.0632471889257431,0.03207743540406227,0.006203549448400736,-0.025742657482624054,-0.005662824958562851,-0.9996333718299866
1748965800.9238834,-0.8755417466163635,0.06314484775066376,0.03194545954465866,0.0008650367381051183,-0.02663440816104412,-0.00551895797252655,-0.9996296167373657
1748965800.9447017,-0.8755456805229187,0.06311140209436417,0.03190384805202484,-3.347880920046009e-05,-0.026786837726831436,-0.005783668719232082,-0.999624490737915
1748965800.9642045,-0.875599205493927,0.06323293596506119,0.032072458416223526,0.004363739397376776,-0.027727825567126274,-0.003338504582643509,-0.9996004700660706
1748965800.9736035,-0.8756051659584045,0.06320351362228394,0.03205915912985802,0.004208918660879135,-0.02614656277000904,-0.004633958917111158,-0.999638557434082
1748965800.9934945,-0.8756080865859985,0.06318769603967667,0.03203606605529785,0.003886830760166049,-0.026688868179917336,-0.0036697033792734146,-0.9996294975280762
1748965801.003557,-0.8756382465362549,0.06317426264286041,0.03198656439781189,0.003426284994930029,-0.027075622230768204,-0.00429333932697773,-0.9996183514595032
1748965801.0338278,-0.8756104111671448,0.06318740546703339,0.03197565674781799,0.0022013848647475243,-0.026321524754166603,-0.004324192646890879,-0.9996417760848999
1748965801.0537071,-0.8755507469177246,0.06323093920946121,0.03204919770359993,0.005257950164377689,-0.025758543983101845,-0.005167743191123009,-0.9996410608291626
1748965801.0637565,-0.8755425214767456,0.06309398263692856,0.03192710503935814,0.00015168325626291335,-0.02758965641260147,-0.004912384320050478,-0.999607264995575
1748965801.0839214,-0.8755931854248047,0.06317895650863647,0.032003775238990784,0.002373963361606002,-0.02708432637155056,-0.003539439756423235,-0.9996241331100464
1748965801.0940695,-0.8755936622619629,0.06320983171463013,0.03202277794480324,0.00384707935154438,-0.027557553723454475,-0.003497812896966934,-0.9996066689491272
1748965801.1135876,-0.8755732178688049,0.06322215497493744,0.0319812037050724,0.005854882765561342,-0.025397885590791702,-0.005477354861795902,-0.9996452927589417
1748965801.1236668,-0.875573992729187,0.06316116452217102,0.031859125941991806,0.0004358243604656309,-0.026347363367676735,-0.005078135058283806,-0.9996398687362671
1748965801.1436157,-0.8756139278411865,0.06322233378887177,0.032019324600696564,0.005248630419373512,-0.026219813153147697,-0.004406704567372799,-0.999632716178894
1748965801.1538227,-0.8756582736968994,0.063172847032547,0.03196174278855324,0.003589598461985588,-0.0267174169421196,-0.003478295635432005,-0.9996305108070374
1748965801.1857347,-0.875568687915802,0.06332544982433319,0.0320340134203434,0.005631413776427507,-0.02758360281586647,-0.003966962452977896,-0.9995958209037781
1748965801.2058218,-0.8755970001220703,0.06315609812736511,0.03197905048727989,0.004327933304011822,-0.024831445887684822,-0.004833250772207975,-0.9996706247329712
1748965801.2233496,-0.8756668567657471,0.06324631720781326,0.0319526381790638,0.003929916303604841,-0.026962032541632652,-0.004966268315911293,-0.9996164441108704
1748965801.233994,-0.8756186366081238,0.06323394924402237,0.03189166635274887,0.0018123703775927424,-0.02712145261466503,-0.005614515859633684,-0.9996147751808167
1748965801.2535508,-0.8755629658699036,0.0631505474448204,0.03189029172062874,0.00013375456910580397,-0.02753584086894989,-0.005157627630978823,-0.999607503414154
1748965801.264117,-0.8755708336830139,0.06327865272760391,0.0319991409778595,0.006035789381712675,-0.026267314329743385,-0.006492528598755598,-0.9996156692504883
1748965801.2838283,-0.8756356835365295,0.063277468085289,0.03199103847146034,0.005856209900230169,-0.02627379260957241,-0.0043141706846654415,-0.9996283054351807
1748965801.293602,-0.8755984306335449,0.06314148753881454,0.03187708184123039,0.00049902981845662,-0.027184775099158287,-0.004932715557515621,-0.9996181726455688
1748965801.3139882,-0.8756102919578552,0.06322497129440308,0.031996894627809525,0.004256172105669975,-0.02654089406132698,-0.003912375308573246,-0.9996310472488403
1748965801.3339257,-0.8756166100502014,0.06321752816438675,0.03197544068098068,0.004352824296802282,-0.026021942496299744,-0.003836994059383869,-0.9996445178985596
1748965801.3344593,-0.8755934834480286,0.06318067759275436,0.031974367797374725,0.0042985850013792515,-0.02573798969388008,-0.0041975462809205055,-0.9996507167816162
1748965801.363586,-0.875540554523468,0.06316044926643372,0.031892575323581696,0.0002627733629196882,-0.026987068355083466,-0.0053964401595294476,-0.9996212124824524
1748965801.374916,-0.875549852848053,0.063238225877285,0.03203527256846428,0.004526366014033556,-0.02637419104576111,-0.005081408657133579,-0.9996289610862732
1748965801.3935685,-0.8755596280097961,0.06325461715459824,0.032052986323833466,0.005980557296425104,-0.026155132800340652,-0.005520726088434458,-0.9996247887611389
