t,x,y,z,qx,qy,qz,qw
1748961525.713664,-0.8867058753967285,0.061536818742752075,0.03249077498912811,0.011807309463620186,-0.03961433470249176,-0.01464400626718998,-0.9990379810333252
1748961525.7453384,-0.8867014646530151,0.061539873480796814,0.03252723813056946,0.012279066257178783,-0.03942301496863365,-0.01489752996712923,-0.9990360736846924
1748961525.7837925,-0.88670814037323,0.061511438339948654,0.03248267248272896,0.012780505232512951,-0.03993397206068039,-0.014809390529990196,-0.9990109205245972
1748961525.8035567,-0.8866973519325256,0.06153610348701477,0.03248556703329086,0.011930429376661777,-0.03985616937279701,-0.014737720601260662,-0.9990255832672119
1748961525.8340647,-0.8867111802101135,0.06153140962123871,0.03248928487300873,0.012161684222519398,-0.03963446989655495,-0.014756957069039345,-0.9990313053131104
1748961525.8736594,-0.8866875767707825,0.06153548136353493,0.03249676153063774,0.011535084806382656,-0.03956413269042969,-0.014753295108675957,-0.9990416169166565
1748961525.8835075,-0.8866758346557617,0.06152224913239479,0.032485198229551315,0.011555190198123455,-0.03971487656235695,-0.01466166228055954,-0.9990366697311401
1748961525.903524,-0.8866740465164185,0.061527788639068604,0.03248205780982971,0.01211102120578289,-0.039791665971279144,-0.014632192440330982,-0.9990274906158447
1748961525.9145153,-0.8866719007492065,0.0615144707262516,0.0324946753680706,0.012126630172133446,-0.03944997489452362,-0.014668207615613937,-0.9990403056144714
1748961525.9336343,-0.8866825103759766,0.06151461601257324,0.032483749091625214,0.0117340674623847,-0.03934135288000107,-0.01497801672667265,-0.9990447163581848
1748961525.9437494,-0.8866913914680481,0.061517760157585144,0.032499074935913086,0.011905903927981853,-0.03951661288738251,-0.014733599498867989,-0.999039351940155
1748961525.9635577,-0.8866945505142212,0.06153019890189171,0.03248658403754234,0.012012802995741367,-0.039684418588876724,-0.014742500148713589,-0.9990313053131104
1748961525.9735951,-0.8866887092590332,0.06151518598198891,0.03248254582285881,0.011878112331032753,-0.03949763625860214,-0.014720768667757511,-0.9990406632423401
1748961525.9975784,-0.8866971135139465,0.0615394189953804,0.03250940516591072,0.011474142782390118,-0.039711643010377884,-0.014821089804172516,-0.9990353584289551
1748961526.0035238,-0.8866837620735168,0.06151328235864639,0.03246393799781799,0.01206897757947445,-0.03985029458999634,-0.014944351278245449,-0.999021053314209
1748961526.0235405,-0.8866833448410034,0.06153570115566254,0.03249431028962135,0.01210121437907219,-0.04002373293042183,-0.01510355994105339,-0.9990112781524658
1748961526.0536504,-0.8866980671882629,0.061537932604551315,0.03252330794930458,0.01178843341767788,-0.03938256949186325,-0.014826974831521511,-0.9990447163581848
1748961526.0738738,-0.8866838216781616,0.061521999537944794,0.032501764595508575,0.011964305303990841,-0.04020526260137558,-0.0145729910582304,-0.9990135431289673
1748961526.093301,-0.8867008090019226,0.061520837247371674,0.032492537051439285,0.011950859799981117,-0.040025100111961365,-0.014443288557231426,-0.9990228414535522
1748961526.1034226,-0.8866945505142212,0.061518337577581406,0.03251483291387558,0.01206895150244236,-0.039476290345191956,-0.01483069360256195,-0.9990376234054565
1748961526.1234398,-0.8866937160491943,0.061526961624622345,0.032490529119968414,0.01209511049091816,-0.03975212201476097,-0.014867297373712063,-0.999025821685791
1748961526.1333592,-0.8866879343986511,0.06154320761561394,0.03248126059770584,0.011441837064921856,-0.039934754371643066,-0.014894761145114899,-0.999025821685791
1748961526.1534731,-0.886688768863678,0.06153140962123871,0.03247256577014923,0.01199727226048708,-0.03933706879615784,-0.014789149165153503,-0.9990445971488953
1748961526.1634529,-0.8867039680480957,0.0614989809691906,0.03247188404202461,0.011688437312841415,-0.03933273255825043,-0.014881272800266743,-0.9990469813346863
1748961526.1836224,-0.8867237567901611,0.06154418736696243,0.03247769549489021,0.011775373481214046,-0.039633311331272125,-0.014734509401023388,-0.9990363121032715
1748961526.2040215,-0.8867087960243225,0.06154325231909752,0.03248119726777077,0.01247761957347393,-0.03959845006465912,-0.014428991824388504,-0.9990335702896118
1748961526.2238662,-0.8866935968399048,0.061526522040367126,0.03250215947628021,0.012050218880176544,-0.03917733579874039,-0.014698619022965431,-0.9990515112876892
1748961526.2338138,-0.8867055773735046,0.061527069658041,0.03251536563038826,0.012384028173983097,-0.0394771583378315,-0.014751921407878399,-0.9990348815917969
1748961526.2435918,-0.8867048025131226,0.06151929870247841,0.03249615803360939,0.011930542066693306,-0.03975958004593849,-0.014924329705536366,-0.9990266561508179
