t,x,y,z,qx,qy,qz,qw
1748961828.7034202,-0.8924137353897095,0.05585652217268944,0.03273046389222145,0.004654792137444019,-0.027648868039250374,-0.031135093420743942,-0.9991218447685242
1748961828.713248,-0.8924016356468201,0.05587463453412056,0.03276142105460167,0.005238001234829426,-0.027692461386322975,-0.031623724848032,-0.9991024732589722
1748961828.7332091,-0.8924055099487305,0.0558580718934536,0.032737474888563156,0.004787941463291645,-0.027668364346027374,-0.03137081861495972,-0.9991133809089661
1748961828.753243,-0.8924057483673096,0.05585611239075661,0.032748207449913025,0.004502322990447283,-0.02712239697575569,-0.03125736489892006,-0.9991331696510315
1748961828.7642756,-0.8924068212509155,0.05589517951011658,0.03273786976933479,0.0047372919507324696,-0.027669453993439674,-0.03126472979784012,-0.999116837978363
1748961828.7836254,-0.8923984169960022,0.05587794631719589,0.03272981569170952,0.00479306373745203,-0.027469225227832794,-0.03150094300508499,-0.9991146922111511
1748961828.7936018,-0.8924100995063782,0.05587130784988403,0.03273223340511322,0.004716021474450827,-0.027621300891041756,-0.03130776062607765,-0.9991169571876526
1748961828.8138251,-0.8924174904823303,0.05586724355816841,0.032702162861824036,0.0047131371684372425,-0.02743789367377758,-0.0312118548899889,-0.999125063419342
1748961828.8236058,-0.8924006223678589,0.055870916694402695,0.03272571414709091,0.004772163461893797,-0.027750438079237938,-0.031332533806562424,-0.9991123080253601
1748961828.8435678,-0.892401933670044,0.055901575833559036,0.032712776213884354,0.004624960944056511,-0.026959864422678947,-0.031361207365989685,-0.9991337656974792
1748961828.854081,-0.8924106955528259,0.055898357182741165,0.03272995725274086,0.00516377342864871,-0.02735064923763275,-0.03126487508416176,-0.9991235136985779
1748961828.8738272,-0.8924165964126587,0.0558885894715786,0.0327303484082222,0.0046377480030059814,-0.027084559202194214,-0.0313677079975605,-0.9991301894187927
1748961828.883731,-0.8924210667610168,0.055857352912425995,0.0327557809650898,0.004394470248371363,-0.027694130316376686,-0.031166356056928635,-0.9991208910942078
1748961828.908551,-0.8924005031585693,0.055896200239658356,0.03272363170981407,0.004925896413624287,-0.027460765093564987,-0.03128492459654808,-0.9991211295127869
1748961828.9206145,-0.8924065828323364,0.05586729943752289,0.03272082284092903,0.004920755047351122,-0.027626607567071915,-0.031117286533117294,-0.9991218447685242
1748961828.9277732,-0.8923887014389038,0.055856551975011826,0.032718051224946976,0.005070350132882595,-0.027881044894456863,-0.03104354999959469,-0.9991162419319153
1748961828.9435284,-0.8923829197883606,0.05588619410991669,0.032733868807554245,0.0051692333072423935,-0.026682166382670403,-0.031535908579826355,-0.9991330504417419
1748961828.9652698,-0.8923903703689575,0.05587790161371231,0.032717812806367874,0.00502327736467123,-0.02725227363407612,-0.031599465757608414,-0.9991163611412048
1748961828.9834466,-0.8924041986465454,0.05585656315088272,0.032696690410375595,0.005101324524730444,-0.027409953996539116,-0.03133632615208626,-0.9991199374198914
1748961828.9934528,-0.8923952579498291,0.05583331733942032,0.03270787000656128,0.004675821401178837,-0.027083028107881546,-0.030934568494558334,-0.9991434812545776
1748961829.0137937,-0.8923925161361694,0.055860504508018494,0.032736074179410934,0.005071060732007027,-0.02797132544219494,-0.03128919005393982,-0.9991061091423035
1748961829.024381,-0.8923851847648621,0.055891796946525574,0.032738275825977325,0.0050072683952748775,-0.027253590524196625,-0.0313737615942955,-0.9991236329078674
1748961829.0434165,-0.8923935294151306,0.05586816370487213,0.0327032208442688,0.004911869298666716,-0.027659166604280472,-0.03138066455721855,-0.9991126656532288
1748961829.0537472,-0.8924068808555603,0.05585133656859398,0.03274434059858322,0.0044425786472857,-0.027809616178274155,-0.03147522360086441,-0.9991077780723572
1748961829.0635579,-0.8924148678779602,0.055875927209854126,0.032768018543720245,0.004234417341649532,-0.027161868289113045,-0.031246338039636612,-0.9991336464881897
1748961829.0834415,-0.8923932313919067,0.05583912879228592,0.032739605754613876,0.00458154734224081,-0.027565980330109596,-0.03166155889630318,-0.9991080164909363
1748961829.107888,-0.8922555446624756,0.05637192726135254,0.033127106726169586,0.004930846858769655,-0.04331550747156143,-0.02148738130927086,-0.9988181591033936
1748961829.1136634,-0.8923981189727783,0.055862925946712494,0.032743193209171295,0.004495465196669102,-0.027140295132994652,-0.031256064772605896,-0.9991328120231628
1748961829.1334295,-0.8924098014831543,0.055872149765491486,0.0327487513422966,0.004482216667383909,-0.027202066034078598,-0.031408991664648056,-0.9991263747215271
1748961829.1436188,-0.8924134373664856,0.055868711322546005,0.03274914622306824,0.0043722400441765785,-0.028154542669653893,-0.031201252713799477,-0.9991069436073303
1748961829.1834414,-0.8924089670181274,0.055862974375486374,0.03273014351725578,0.004335792735219002,-0.027830900624394417,-0.03154761344194412,-0.9991053938865662
1748961829.2138164,-0.8924046158790588,0.05588534101843834,0.032727956771850586,0.005233294330537319,-0.027984561398625374,-0.031533338129520416,-0.9990972280502319
1748961829.2434278,-0.892415463924408,0.05585873872041702,0.03277074545621872,0.0046302578411996365,-0.028157589957118034,-0.031173638999462128,-0.9991065859794617
1748961829.274479,-0.8924167156219482,0.055847227573394775,0.03269985318183899,0.004703946877270937,-0.02790994942188263,-0.030973393470048904,-0.9991194605827332
1748961829.2858522,-0.8924133777618408,0.05584800988435745,0.03271174430847168,0.00444564176723361,-0.02755388803780079,-0.03121885284781456,-0.9991229176521301
1748961829.3138313,-0.8923917412757874,0.05586116388440132,0.03274282440543175,0.0048103658482432365,-0.02718798629939556,-0.03159782662987709,-0.999119222164154
1748961829.3433428,-0.8924073576927185,0.05587448179721832,0.03275096043944359,0.004411361645907164,-0.028028981760144234,-0.03148187696933746,-0.9991015195846558
1748961829.383663,-0.8924111127853394,0.055886536836624146,0.0327657014131546,0.004187788814306259,-0.027863672003149986,-0.03109949268400669,-0.9991191029548645
1748961829.4153428,-0.8924147486686707,0.055861201137304306,0.032754503190517426,0.004332046955823898,-0.027728449553251266,-0.03148845583200455,-0.9991100430488586
1748961829.443625,-0.8924177289009094,0.055876005440950394,0.03275742381811142,0.004586660768836737,-0.027773408219218254,-0.03127295896410942,-0.999114453792572
1748961829.4537125,-0.8924121856689453,0.05584491044282913,0.03276176378130913,0.004608975723385811,-0.027751801535487175,-0.03106982260942459,-0.9991212487220764
1748961829.4738467,-0.8924261331558228,0.055853866040706635,0.032759442925453186,0.00449649291113019,-0.027646221220493317,-0.031153766438364983,-0.9991220831871033
