t,x,y,z,qx,qy,qz,qw
1748961690.563728,-0.8845975995063782,0.06128326803445816,0.03243875503540039,0.011373883113265038,-0.03888135775923729,-0.0359673947095871,-0.9985315799713135
1748961690.5735507,-0.8845707774162292,0.06125849485397339,0.03246280550956726,0.012838101014494896,-0.039253462105989456,-0.03686857596039772,-0.998466432094574
1748961690.5736978,-0.8845785856246948,0.06128119304776192,0.032452017068862915,0.011663929559290409,-0.03921784088015556,-0.035980552434921265,-0.9985145926475525
1748961690.603315,-0.8845880031585693,0.06130610406398773,0.032419707626104355,0.011347074992954731,-0.03931131213903427,-0.03563886880874634,-0.9985268115997314
1748961690.6335137,-0.8846052885055542,0.0612703338265419,0.03243512660264969,0.010999559424817562,-0.03932945057749748,-0.03561197221279144,-0.9985309839248657
1748961690.6533859,-0.884595513343811,0.061297740787267685,0.03243273124098778,0.011249810457229614,-0.03981679305434227,-0.03563394397497177,-0.9985080361366272
1748961690.6637201,-0.8846166133880615,0.061307843774557114,0.032420724630355835,0.011347463354468346,-0.038884904235601425,-0.03592584282159805,-0.9985332489013672
1748961690.6835163,-0.8845804333686829,0.06122024729847908,0.032407838851213455,0.01258812751621008,-0.03878924623131752,-0.03612835332751274,-0.998514711856842
1748961690.6946907,-0.8846153616905212,0.06127048656344414,0.032441068440675735,0.011298120953142643,-0.03911546990275383,-0.03580288589000702,-0.9985291957855225
1748961690.7135825,-0.8846325278282166,0.06128908693790436,0.0324387326836586,0.011337589472532272,-0.03910127282142639,-0.03555755689740181,-0.9985380172729492
1748961690.7242804,-0.8846224546432495,0.061276573687791824,0.03239227086305618,0.011153203435242176,-0.03961598128080368,-0.03562679886817932,-0.9985174536705017
1748961690.7434807,-0.8846155405044556,0.061298806220293045,0.032423458993434906,0.010916618630290031,-0.03867686167359352,-0.03605831786990166,-0.9985413551330566
1748961690.76352,-0.884621262550354,0.06131461262702942,0.032430753111839294,0.011423787102103233,-0.039334386587142944,-0.035892896354198456,-0.9985159039497375
1748961690.7785373,-0.8845998644828796,0.06133105978369713,0.03238387405872345,0.011375230737030506,-0.039013516157865524,-0.03581865504384041,-0.998531699180603
1748961690.7788637,-0.8846228718757629,0.061319295316934586,0.032402850687503815,0.01150537934154272,-0.0389474593102932,-0.03615657612681389,-0.9985206723213196
1748961690.8036005,-0.884606659412384,0.06130610778927803,0.03243153169751167,0.011507106944918633,-0.039119601249694824,-0.0359368659555912,-0.9985218644142151
1748961690.8243418,-0.8846046924591064,0.061333414167165756,0.03244001418352127,0.01144128106534481,-0.03872352093458176,-0.03605904057621956,-0.9985336065292358
1748961690.853573,-0.8846114277839661,0.06128186732530594,0.03239039331674576,0.011608604341745377,-0.038864489644765854,-0.035763129591941833,-0.9985368251800537
1748961690.8711941,-0.8846152424812317,0.06127312034368515,0.03240339830517769,0.011253236792981625,-0.03899569436907768,-0.03580845147371292,-0.9985342025756836
1748961690.8832948,-0.8845982551574707,0.06128609552979469,0.032405536621809006,0.01157804112881422,-0.03902364522218704,-0.03609752282500267,-0.9985190033912659
1748961690.8932557,-0.8845930099487305,0.061297155916690826,0.032416801899671555,0.01128917932510376,-0.03947554528713226,-0.035565607249736786,-0.9985236525535583
1748961690.9134617,-0.8846005797386169,0.061301954090595245,0.03242199495434761,0.011376029811799526,-0.038986701518297195,-0.035960614681243896,-0.9985276460647583
1748961690.9332316,-0.8846003413200378,0.06128862500190735,0.03242753818631172,0.011652106419205666,-0.039071761071681976,-0.03595130890607834,-0.9985215067863464
1748961690.9432805,-0.8846063613891602,0.061295658349990845,0.032441142946481705,0.0109587162733078,-0.03909499570727348,-0.035542551428079605,-0.9985430240631104
1748961690.9634516,-0.8845734596252441,0.06125627085566521,0.03245479613542557,0.012396172620356083,-0.038944829255342484,-0.03648493066430092,-0.9984980821609497
1748961690.9735453,-0.8845964074134827,0.06129119172692299,0.03241846710443497,0.011592226102948189,-0.03954031690955162,-0.035795994102954865,-0.9985093474388123
1748961690.9835856,-0.8845567107200623,0.06125755235552788,0.03244844079017639,0.012942947447299957,-0.039334267377853394,-0.03647034615278244,-0.998476505279541
1748961691.0037076,-0.8845929503440857,0.06127634644508362,0.032401662319898605,0.01129250880330801,-0.039023179560899734,-0.03549780696630478,-0.9985437393188477
1748961691.0236943,-0.8846244215965271,0.06129678711295128,0.03239653259515762,0.011327801272273064,-0.03876129165291786,-0.035666704177856445,-0.9985474944114685
1748961691.0341306,-0.8845950365066528,0.06130104139447212,0.032400283962488174,0.01123183872550726,-0.03939320892095566,-0.035547878593206406,-0.9985281229019165
1748961691.0537996,-0.8846016526222229,0.06129499897360802,0.03242453560233116,0.011723990552127361,-0.03893527016043663,-0.035862136632204056,-0.9985291957855225
1748961691.063649,-0.8846102952957153,0.06128881126642227,0.032432179898023605,0.011448788456618786,-0.03977019712328911,-0.035619400441646576,-0.9985081553459167
1748961691.0836136,-0.8845937252044678,0.06129007413983345,0.03241700679063797,0.011589490808546543,-0.039421193301677704,-0.03556600213050842,-0.9985223412513733
1748961691.1035504,-0.8845939040184021,0.06130754202604294,0.03242587670683861,0.011717981658875942,-0.039334602653980255,-0.035945046693086624,-0.9985106587409973
1748961691.114349,-0.8846064805984497,0.06131857633590698,0.03241860494017601,0.011286849156022072,-0.039430711418390274,-0.03573146089911461,-0.9985194802284241
1748961691.1341405,-0.8846132755279541,0.06131622940301895,0.03240952640771866,0.011698618531227112,-0.03928455337882042,-0.0361444465816021,-0.9985055923461914
1748961691.1476882,-0.8846160173416138,0.06130863353610039,0.03239899501204491,0.011913063004612923,-0.039900679141283035,-0.03584514558315277,-0.998489499092102
1748961691.16362,-0.8846033215522766,0.06129327788949013,0.032390788197517395,0.011337012983858585,-0.039037659764289856,-0.035841260105371475,-0.998530387878418
