t,x,y,z,qx,qy,qz,qw
1748961578.2956424,-0.8869003057479858,0.059804581105709076,0.030165042728185654,0.05871540307998657,-0.08962531387805939,-0.02241526171565056,-0.9939906597137451
1748961578.3138082,-0.8869180083274841,0.05984228849411011,0.030181484296917915,0.05919445678591728,-0.09007396548986435,-0.02247856743633747,-0.9939202070236206
1748961578.323487,-0.886910617351532,0.0598316565155983,0.030156081542372704,0.059227731078863144,-0.09000784903764725,-0.0224108025431633,-0.9939257502555847
1748961578.3434567,-0.8869100213050842,0.05979805439710617,0.03016163781285286,0.05920939892530441,-0.08990829437971115,-0.022068144753575325,-0.9939435124397278
1748961578.3534398,-0.8869141936302185,0.05981624126434326,0.030162513256072998,0.059219274669885635,-0.09042385965585709,-0.022047122940421104,-0.9938966631889343
1748961578.3734877,-0.8869149684906006,0.0598006546497345,0.03015519119799137,0.05937519297003746,-0.09014447778463364,-0.02254376746714115,-0.9939016103744507
1748961578.3867252,-0.886921763420105,0.05981115624308586,0.030162500217556953,0.059324998408555984,-0.09040149301290512,-0.02252141572535038,-0.9938818216323853
1748961578.4035466,-0.8869280815124512,0.05980169028043747,0.030184417963027954,0.058822911232709885,-0.08961665630340576,-0.0224774032831192,-0.9939836859703064
1748961578.4135473,-0.8869093060493469,0.05982398986816406,0.030200166627764702,0.05945980176329613,-0.09010204672813416,-0.022570718079805374,-0.9938998222351074
1748961578.43355,-0.8869097232818604,0.05980844795703888,0.03015977516770363,0.05977875739336014,-0.09050324559211731,-0.022672826424241066,-0.9938418865203857
1748961578.4439032,-0.8868849277496338,0.05981030315160751,0.030136141926050186,0.05956464633345604,-0.0907009169459343,-0.022506672888994217,-0.9938404560089111
1748961578.4640028,-0.8869282007217407,0.05982363596558571,0.03015270084142685,0.05959777906537056,-0.09013152122497559,-0.022388016805052757,-0.993893027305603
1748961578.4737618,-0.8869173526763916,0.05982718989253044,0.03018452413380146,0.05970265716314316,-0.09070255607366562,-0.022322271019220352,-0.9938362240791321
1748961578.4938672,-0.8869048357009888,0.0598115511238575,0.030210571363568306,0.0593029148876667,-0.08969899266958237,-0.022698048502206802,-0.9939426779747009
1748961578.5150278,-0.8869080543518066,0.05982828512787819,0.030181989073753357,0.05905267596244812,-0.08954718708992004,-0.02221059799194336,-0.9939822554588318
1748961578.523571,-0.8868875503540039,0.05980756878852844,0.0301754679530859,0.05930393561720848,-0.0893140509724617,-0.02222207747399807,-0.993988037109375
1748961578.5448554,-0.886909008026123,0.05982104688882828,0.030207792297005653,0.05935198441147804,-0.090090811252594,-0.022380277514457703,-0.9939115047454834
1748961578.5535417,-0.8869209289550781,0.05983516201376915,0.030195899307727814,0.05947557091712952,-0.0903390645980835,-0.022279784083366394,-0.9938839077949524
1748961578.5839503,-0.8869194984436035,0.05981261283159256,0.030209459364414215,0.059161338955163956,-0.0904010757803917,-0.02207382582128048,-0.9939016103744507
1748961578.6237283,-0.8869138956069946,0.0598088800907135,0.030150840058922768,0.05916586518287659,-0.09070876240730286,-0.022096188738942146,-0.9938727617263794
1748961578.6555116,-0.8869181275367737,0.05981307849287987,0.030172068625688553,0.05930081754922867,-0.09017747640609741,-0.022815342992544174,-0.9938969016075134
1748961578.683735,-0.886909008026123,0.059814076870679855,0.030164696276187897,0.05962596461176872,-0.09043379873037338,-0.022132378071546555,-0.9938695430755615
1748961578.7136843,-0.8869150280952454,0.05981069058179855,0.030173463746905327,0.0592016838490963,-0.09027647227048874,-0.022478491067886353,-0.9939014911651611
1748961578.7438703,-0.8869315981864929,0.059822965413331985,0.0301656574010849,0.059031154960393906,-0.08946222066879272,-0.02213144302368164,-0.9939929842948914
1748961578.7735455,-0.8869088292121887,0.05981096997857094,0.030156143009662628,0.05917779356241226,-0.09010621905326843,-0.02233361266553402,-0.9939216375350952
1748961578.8043702,-0.8869035840034485,0.059816159307956696,0.030192948877811432,0.05942651256918907,-0.0898723304271698,-0.02229606732726097,-0.9939287900924683
1748961578.8337147,-0.8869010806083679,0.05979687720537186,0.030172456055879593,0.05893988907337189,-0.08942390978336334,-0.022441694512963295,-0.9939948916435242
1748961578.8635206,-0.8869050145149231,0.059827227145433426,0.030216069892048836,0.05927053093910217,-0.09040185809135437,-0.022187070921063423,-0.9938925504684448
1748961578.8840158,-0.886910080909729,0.05982557684183121,0.03019031323492527,0.0597989484667778,-0.09051938354969025,-0.022277245298027992,-0.9938481450080872
1748961578.89428,-0.8869125247001648,0.05980119854211807,0.030199436470866203,0.05943838506937027,-0.08996855467557907,-0.02257370948791504,-0.9939131140708923
1748961578.9137084,-0.8869220614433289,0.05982682481408119,0.030209114775061607,0.05930522829294205,-0.08944597095251083,-0.02278026007115841,-0.9939635396003723
1748961578.923283,-0.8869069814682007,0.05983281135559082,0.030185475945472717,0.05945703759789467,-0.08996337652206421,-0.022300193086266518,-0.9939186573028564
1748961578.9439588,-0.8869143128395081,0.05980280786752701,0.030189581215381622,0.05949147790670395,-0.09011657536029816,-0.02242457866668701,-0.993899941444397
