t,x,y,z,qx,qy,qz,qw
1748961768.6436765,-0.8882227540016174,0.06497741490602493,0.03114376962184906,0.05762530863285065,-0.15074388682842255,0.0523320734500885,-0.9855033755302429
1748961768.6631873,-0.8882232308387756,0.06499600410461426,0.03120763972401619,0.057837288826704025,-0.15106195211410522,0.05316657945513725,-0.9853976964950562
1748961768.6733127,-0.8882229328155518,0.06499961763620377,0.031230434775352478,0.056920237839221954,-0.1511290967464447,0.05288204923272133,-0.9854560494422913
1748961768.6932042,-0.8881965279579163,0.06496767699718475,0.03116687200963497,0.05717876926064491,-0.15090714395046234,0.052805934101343155,-0.9854792356491089
1748961768.7045646,-0.888170599937439,0.06496256589889526,0.03119651973247528,0.05677624046802521,-0.15014556050300598,0.05230505391955376,-0.9856454730033875
1748961768.7232294,-0.8881808519363403,0.06499478965997696,0.031215786933898926,0.05666607990860939,-0.14939048886299133,0.05292120948433876,-0.9857336282730103
1748961768.7332523,-0.8881967663764954,0.06498309969902039,0.031241152435541153,0.05615833029150963,-0.1496891975402832,0.05260743573307991,-0.985734224319458
1748961768.7533107,-0.8881922364234924,0.06501128524541855,0.031223177909851074,0.056683167815208435,-0.1500799059867859,0.05278803035616875,-0.9856350421905518
1748961768.7632596,-0.8881851434707642,0.06499825417995453,0.031190378591418266,0.05680576711893082,-0.15048056840896606,0.05262574926018715,-0.9855756759643555
1748961768.7831883,-0.8881765604019165,0.06496845930814743,0.03120499849319458,0.057041872292757034,-0.15018503367900848,0.05247316509485245,-0.9856151342391968
1748961768.7932782,-0.8881821632385254,0.06495941430330276,0.031213315203785896,0.056959230452775955,-0.14980967342853546,0.05284061282873154,-0.9856575131416321
1748961768.8137274,-0.8881981372833252,0.06499838083982468,0.03124845027923584,0.057095374912023544,-0.1500590592622757,0.052620917558670044,-0.9856233596801758
1748961768.8232179,-0.8881954550743103,0.06500602513551712,0.03120528906583786,0.056699689477682114,-0.15098680555820465,0.053043805062770844,-0.985481858253479
1748961768.8431761,-0.8882316946983337,0.06500876694917679,0.031184682622551918,0.05643557384610176,-0.15051253139972687,0.052995145320892334,-0.9855721592903137
1748961768.8631744,-0.8882362246513367,0.06369560211896896,0.030712751671671867,0.05036675184965134,-0.11867471784353256,0.03190970793366432,-0.9911413788795471
1748961768.8732216,-0.888220489025116,0.06495308130979538,0.03120981715619564,0.0586606040596962,-0.14922471344470978,0.051978398114442825,-0.9856922030448914
1748961768.8831697,-0.8881930708885193,0.06508500874042511,0.03123016282916069,0.05682512745261192,-0.15253935754299164,0.0546223446726799,-0.9851492643356323
1748961768.9132009,-0.8882004022598267,0.06498435884714127,0.031212741509079933,0.056412119418382645,-0.14989511668682098,0.05275970697402954,-0.9856802225112915
1748961768.9340744,-0.8881962895393372,0.06501542031764984,0.031237665563821793,0.056691985577344894,-0.15037238597869873,0.0532742515206337,-0.9855638742446899
1748961768.9533482,-0.8881916403770447,0.0650043785572052,0.031227752566337585,0.05682046711444855,-0.1498117446899414,0.05283720791339874,-0.9856653213500977
1748961768.9632776,-0.8882244229316711,0.06499319523572922,0.03120235912501812,0.0573289729654789,-0.1507330685853958,0.0525968000292778,-0.9855082631111145
1748961768.983444,-0.8882149457931519,0.06502125412225723,0.031236648559570312,0.056274764239788055,-0.15059557557106018,0.05283413827419281,-0.985577404499054
1748961768.9931772,-0.8881893157958984,0.06500745564699173,0.03122708387672901,0.057077959179878235,-0.14969874918460846,0.05305676534771919,-0.9856557846069336
1748961769.013192,-0.8881905674934387,0.06498179584741592,0.031229756772518158,0.056546445935964584,-0.1491178721189499,0.05236433446407318,-0.9858115911483765
1748961769.0332747,-0.888198971748352,0.06499402225017548,0.031197085976600647,0.05680428072810173,-0.15051139891147614,0.052774470299482346,-0.9855630397796631
1748961769.0433156,-0.8882141709327698,0.06500653922557831,0.03124457225203514,0.05682023614645004,-0.1503167748451233,0.052871979773044586,-0.9855866432189941
1748961769.0632105,-0.8882046937942505,0.06502030044794083,0.03120851330459118,0.056409019976854324,-0.15023502707481384,0.052950918674468994,-0.9856184124946594
1748961769.0731275,-0.888210654258728,0.06503070890903473,0.03121711127460003,0.05694340541958809,-0.1502198874950409,0.05297103896737099,-0.9855889678001404
1748961769.0936894,-0.888112485408783,0.06514368951320648,0.031228654086589813,0.058228641748428345,-0.15033328533172607,0.05237327143549919,-0.9855285286903381
1748961769.1084595,-0.8881633877754211,0.06502485275268555,0.031268417835235596,0.05751136690378189,-0.14881257712841034,0.052559737116098404,-0.9857915043830872
1748961769.1237063,-0.8881860375404358,0.06496502459049225,0.031221816316246986,0.056399740278720856,-0.15033304691314697,0.05281494930386543,-0.9856113195419312
1748961769.133758,-0.8882009387016296,0.06500964611768723,0.031191594898700714,0.05624539032578468,-0.15035384893417358,0.052651334553956985,-0.985625684261322
1748961769.153502,-0.8881891965866089,0.06498666852712631,0.0311772208660841,0.05697432905435562,-0.14985106885433197,0.052811309695243835,-0.9856518507003784
1748961769.1635282,-0.8881837725639343,0.06500384956598282,0.03120526857674122,0.057075340300798416,-0.1503250151872635,0.053296178579330444,-0.9855477809906006
1748961769.1837618,-0.8881977796554565,0.06498610228300095,0.031196637079119682,0.05686802417039871,-0.1501348465681076,0.05262422189116478,-0.9856247901916504
1748961769.2037904,-0.8882030844688416,0.06499354541301727,0.031173504889011383,0.05625475198030472,-0.1498294323682785,0.05274870619177818,-0.9856998324394226
