t,x,y,z,qx,qy,qz,qw
1748961905.6232705,-0.8905496001243591,0.06374084949493408,0.0337630920112133,0.01718289777636528,-0.11145170778036118,0.045775722712278366,-0.9925662875175476
1748961905.6441996,-0.8899263739585876,0.06287641823291779,0.033662524074316025,0.014776318334043026,-0.10075175762176514,0.03786735236644745,-0.9940809011459351
1748961905.653383,-0.8903020620346069,0.06345482915639877,0.03379875048995018,0.016223853453993797,-0.10568609088659286,0.04342348873615265,-0.993318498134613
1748961905.6732605,-0.8899206519126892,0.06289301812648773,0.03367244452238083,0.014523671008646488,-0.10008034855127335,0.038002315908670425,-0.9941473007202148
1748961905.6835678,-0.8903941512107849,0.06357182562351227,0.033797431737184525,0.016528533771634102,-0.10830619931221008,0.04390096291899681,-0.9930102825164795
1748961905.7033513,-0.8898947238922119,0.06290436536073685,0.03374256193637848,0.014510425738990307,-0.09806372225284576,0.03840084746479988,-0.9943330883979797
1748961905.7231922,-0.889995276927948,0.06308885663747787,0.03377201408147812,0.014677315950393677,-0.100052610039711,0.04006308317184448,-0.9940669536590576
1748961905.735237,-0.8902360796928406,0.0634179338812828,0.03385895863175392,0.016180573031306267,-0.10424068570137024,0.04315022751688957,-0.99348384141922
1748961905.7632444,-0.8907464146614075,0.06372899562120438,0.03366899490356445,0.017679667100310326,-0.11400866508483887,0.04489104449748993,-0.9923076033592224
1748961905.7833557,-0.8901703357696533,0.06332751363515854,0.033774398267269135,0.015529542230069637,-0.10493014007806778,0.04152597486972809,-0.9934909343719482
1748961905.7932298,-0.8901253938674927,0.06330185383558273,0.03384414315223694,0.015283326618373394,-0.1024160161614418,0.04248025268316269,-0.9937167167663574
1748961905.8132496,-0.890494704246521,0.06370803713798523,0.0337725393474102,0.01673484779894352,-0.11038313806056976,0.044687073677778244,-0.9927429556846619
1748961905.823324,-0.8899452686309814,0.06302391737699509,0.03375859558582306,0.014249186031520367,-0.10004658252000809,0.03885495290160179,-0.9941217303276062
1748961905.8432899,-0.889863133430481,0.06291705369949341,0.033781591802835464,0.01419984269887209,-0.09867478162050247,0.03862018138170242,-0.9942686557769775
1748961905.8533041,-0.8899295926094055,0.062879279255867,0.033846743404865265,0.014442332088947296,-0.09675367921590805,0.039337288588285446,-0.994425892829895
1748961905.8732452,-0.8901711702346802,0.06331216543912888,0.033857185393571854,0.015215947292745113,-0.10145611315965652,0.04230508953332901,-0.9938236474990845
1748961905.8852062,-0.890251636505127,0.06345129758119583,0.03383537381887436,0.016157593578100204,-0.10497632622718811,0.04292266070842743,-0.9934166073799133
1748961905.9032757,-0.8901867866516113,0.06332466751337051,0.03378865867853165,0.015351961366832256,-0.10409335047006607,0.04164479300379753,-0.99357670545578
1748961905.9232736,-0.8899295330047607,0.06296947598457336,0.0337311215698719,0.014572815038263798,-0.10058311372995377,0.03849268704652786,-0.9940769076347351
1748961905.9333608,-0.8899046778678894,0.06297425925731659,0.0337502546608448,0.014878137968480587,-0.10050012171268463,0.039168503135442734,-0.9940544962882996
1748961905.9533226,-0.8901631832122803,0.06328918039798737,0.03382495790719986,0.01564142294228077,-0.10298263281583786,0.04207465797662735,-0.993669867515564
1748961905.9633214,-0.8899150490760803,0.06295018643140793,0.03378638997673988,0.014855439774692059,-0.09944164007902145,0.03913457319140434,-0.9941626191139221
1748961905.9832675,-0.89046311378479,0.06360124051570892,0.03377990052103996,0.016247250139713287,-0.10910654067993164,0.0438472218811512,-0.9929296970367432
1748961905.9932444,-0.891055703163147,0.06290478259325027,0.03312508016824722,0.018250271677970886,-0.12614771723747253,0.03515860065817833,-0.9912202954292297
1748961906.0132256,-0.8915782570838928,0.061829935759305954,0.032656487077474594,0.017359966412186623,-0.1430245339870453,0.011532962322235107,-0.9894997477531433
1748961906.0231917,-0.8918643593788147,0.0617719367146492,0.03275064751505852,0.016858607530593872,-0.14255975186824799,0.005449239630252123,-0.9896275997161865
1748961906.0433161,-0.8918635845184326,0.0617499053478241,0.0327812060713768,0.016701092943549156,-0.14257098734378815,0.005455528385937214,-0.9896286725997925
1748961906.053367,-0.8901038765907288,0.06284329295158386,0.03371240571141243,0.013487465679645538,-0.10060767084360123,0.03276471421122551,-0.9942951202392578
1748961906.0833018,-0.8903195858001709,0.06356768310070038,0.03382899612188339,0.016510009765625,-0.10692005604505539,0.04413304105401039,-0.9931504726409912
1748961906.1237204,-0.8901640772819519,0.06332724541425705,0.03381690755486488,0.01540511567145586,-0.1037222221493721,0.04165557399392128,-0.9936141967773438
1748961906.1548953,-0.8901988863945007,0.06335750222206116,0.033859703689813614,0.01572117581963539,-0.10311327874660492,0.042693715542554855,-0.9936286807060242
1748961906.1854842,-0.8901557922363281,0.0632912740111351,0.033846255391836166,0.015292171388864517,-0.10139995068311691,0.042107097804546356,-0.9938366413116455
1748961906.2136626,-0.8899590969085693,0.06299290060997009,0.03375620022416115,0.01474034320563078,-0.09955228865146637,0.03908288851380348,-0.99415522813797
1748961906.243878,-0.890204668045044,0.06338998675346375,0.03383972868323326,0.01554140541702509,-0.10370887070894241,0.04269056394696236,-0.993569552898407
1748961906.2745988,-0.889933705329895,0.0629446879029274,0.033797141164541245,0.014994562603533268,-0.09873838722705841,0.039061181247234344,-0.9942334294319153
1748961906.305082,-0.8903681039810181,0.06355943530797958,0.03376482427120209,0.016631655395030975,-0.1081482470035553,0.0435217022895813,-0.9930424690246582
1748961906.3345215,-0.8899238109588623,0.06295831501483917,0.033768825232982635,0.014915112406015396,-0.09916551411151886,0.03901771083474159,-0.9941937923431396
1748961906.3540933,-0.8901315331459045,0.06328749656677246,0.03384600579738617,0.015529035590589046,-0.10248731076717377,0.042108647525310516,-0.9937213063240051
1748961906.3635237,-0.8899356126785278,0.06298878788948059,0.03373720869421959,0.014897576533257961,-0.10064635425806046,0.038765206933021545,-0.9940552115440369
1748961906.384908,-0.8902285099029541,0.06344389915466309,0.033867478370666504,0.015482885763049126,-0.10359460860490799,0.04270193725824356,-0.9935818910598755
1748961906.393495,-0.8902549147605896,0.06342557817697525,0.03380477800965309,0.015701506286859512,-0.10534119606018066,0.04246051236987114,-0.9934052228927612
1748961906.4137833,-0.8899324536323547,0.06292502582073212,0.03372472524642944,0.014219740405678749,-0.10015223175287247,0.0381755605340004,-0.9941378235816956
1748961906.4238029,-0.8899098634719849,0.0629548579454422,0.03374066948890686,0.014582774601876736,-0.09990554302930832,0.03882661461830139,-0.9941322207450867
1748961906.4434795,-0.8898912668228149,0.06292445212602615,0.03375227376818657,0.01468562614172697,-0.09865431487560272,0.03897454962134361,-0.9942498207092285
1748961906.453604,-0.8899429440498352,0.06289085000753403,0.033688973635435104,0.014903848990797997,-0.10021104663610458,0.038224246352910995,-0.9941200613975525
1748961906.474108,-0.8899934887886047,0.06303858757019043,0.03371654823422432,0.014573147520422935,-0.10093805193901062,0.0393412820994854,-0.9940078258514404
1748961906.486706,-0.8904523849487305,0.06363821774721146,0.033768363296985626,0.016359001398086548,-0.10954950004816055,0.04402711242437363,-0.9928710460662842
1748961906.5033383,-0.8911051154136658,0.0627622976899147,0.033049773424863815,0.018384035676717758,-0.12802231311798096,0.03355689346790314,-0.9910328984260559
1748961906.5232246,-0.8901561498641968,0.0627698227763176,0.033544812351465225,0.014801585115492344,-0.10630197823047638,0.033646296709775925,-0.993654191493988
1748961906.5531783,-0.8901712894439697,0.06332948803901672,0.033822201192379,0.015157623216509819,-0.10299690812826157,0.04179671034216881,-0.9936875104904175
1748961906.5636175,-0.8898944854736328,0.06299985945224762,0.03378551825881004,0.014598323963582516,-0.09807568788528442,0.039513323456048965,-0.9942870736122131
1748961906.5842052,-0.8904726505279541,0.06368070840835571,0.03374801203608513,0.01729394495487213,-0.109517902135849,0.04466159641742706,-0.9928303956985474
1748961906.5940433,-0.8901609778404236,0.06331827491521835,0.03378714993596077,0.015637865290045738,-0.10465885698795319,0.04203043878078461,-0.9934965372085571
1748961906.6136312,-0.8905223608016968,0.06367085874080658,0.03374633193016052,0.016909830272197723,-0.11024709790945053,0.04474465176463127,-0.9927526116371155
1748961906.6246898,-0.8901594281196594,0.06329303234815598,0.033817652612924576,0.015255839563906193,-0.10340869426727295,0.041614633053541183,-0.9936509728431702
1748961906.643617,-0.8903578519821167,0.06355633586645126,0.03381490707397461,0.016193369403481483,-0.10752251744270325,0.0436076894402504,-0.9931138753890991
1748961906.6541355,-0.8906784057617188,0.06378131359815598,0.03369944542646408,0.017746858298778534,-0.11422374099493027,0.04565219581127167,-0.9922469258308411
1748961906.6736596,-0.8901574015617371,0.06333603709936142,0.0338449589908123,0.015484112314879894,-0.10284853726625443,0.04183882474899292,-0.9936961531639099
1748961906.6747453,-0.8903226852416992,0.063540019094944,0.033826906234025955,0.016491979360580444,-0.10661039501428604,0.04355612024664879,-0.9932094812393188
1748961906.7035358,-0.8899327516555786,0.06298505514860153,0.03373575210571289,0.014632065780460835,-0.10041190683841705,0.03840874880552292,-0.9940966963768005
1748961906.7235866,-0.8903425931930542,0.06356281787157059,0.03380630537867546,0.016446202993392944,-0.10669571906328201,0.0436687208712101,-0.9931961297988892
1748961906.724072,-0.8905028700828552,0.0636960119009018,0.033755309879779816,0.017585432156920433,-0.11015848070383072,0.04490536078810692,-0.9927433729171753
1748961906.7636213,-0.8905547857284546,0.06372320652008057,0.033775147050619125,0.017249779775738716,-0.11094807088375092,0.04478500783443451,-0.9926668405532837
1748961906.7834213,-0.8908158540725708,0.06378374993801117,0.03365614265203476,0.017671190202236176,-0.11549874395132065,0.04528260603547096,-0.9921175837516785
1748961906.793484,-0.8901613354682922,0.06330982595682144,0.033844247460365295,0.01542864553630352,-0.10257517546415329,0.04160768911242485,-0.9937349557876587
1748961906.8135056,-0.889952540397644,0.06299549341201782,0.033755894750356674,0.014733794145286083,-0.09984592348337173,0.03946378454566002,-0.9941108226776123
1748961906.8235152,-0.890365481376648,0.06351254880428314,0.0337931364774704,0.016414666548371315,-0.10722868144512177,0.04342558607459068,-0.9931499361991882
1748961906.8434641,-0.8905590176582336,0.06369248777627945,0.03378032147884369,0.01712113618850708,-0.11013277620077133,0.04518725723028183,-0.9927415251731873
1748961906.8636606,-0.8899157047271729,0.0629080981016159,0.03375781700015068,0.015003006905317307,-0.09881606698036194,0.03881103917956352,-0.9942354559898376
1748961906.8737762,-0.8903887867927551,0.06357991695404053,0.0338096059858799,0.016571179032325745,-0.10756207257509232,0.044321849942207336,-0.9930717349052429
1748961906.8834698,-0.8901894688606262,0.06334219872951508,0.033844247460365295,0.015424934215843678,-0.10237903892993927,0.04204336926341057,-0.9937369227409363
1748961906.9035044,-0.8904597759246826,0.06370525062084198,0.03379647433757782,0.016660472378134727,-0.10906541347503662,0.04413343220949173,-0.992914617061615
