t,x,y,z,qx,qy,qz,qw
1749017778.4453087,-0.8856285214424133,0.06545904278755188,0.03755088895559311,-0.007829640991985798,-0.00868132896721363,-0.018085604533553123,-0.999768078327179
1749017778.453185,-0.8856136798858643,0.06545605510473251,0.03755411133170128,-0.007677099201828241,-0.009855281561613083,-0.01725965179502964,-0.9997730851173401
1749017778.4731,-0.8856404423713684,0.06544774770736694,0.03751694783568382,-0.007355479523539543,-0.008833571337163448,-0.01763228513300419,-0.9997784495353699
1749017778.4830909,-0.8856051564216614,0.06541313976049423,0.03750075772404671,-0.007679678034037352,-0.00906318612396717,-0.017015395686030388,-0.9997846484184265
1749017778.5030735,-0.8855424523353577,0.0652695968747139,0.03726813942193985,0.000904663058463484,-0.009433804079890251,-0.015607500448822975,-0.9998332858085632
1749017778.5130868,-0.8855202794075012,0.0652301087975502,0.037189021706581116,0.004159835632890463,-0.010809668339788914,-0.014467872679233551,-0.9998283386230469
1749017778.5341182,-0.8856333494186401,0.06550443172454834,0.03750372305512428,-0.006056483369320631,-0.010425123386085033,-0.018856246024370193,-0.999749481678009
1749017778.5352285,-0.8855911493301392,0.06559320539236069,0.03771337494254112,-0.008745945058763027,-0.004282488953322172,-0.021428091451525688,-0.999722957611084
1749017778.5631783,-0.8856297135353088,0.06537524610757828,0.03750474005937576,-0.005821415223181248,-0.008732745423913002,-0.01782812923192978,-0.9997860193252563
1749017778.5830207,-0.8855854272842407,0.06559542566537857,0.03767567500472069,-0.007343881297856569,-0.003748480463400483,-0.021529896184802055,-0.9997342228889465
1749017778.6129467,-0.8856399655342102,0.06546475738286972,0.03752199187874794,-0.007139775436371565,-0.010205497965216637,-0.018170734867453575,-0.9997572898864746
1749017778.6231961,-0.8856380581855774,0.06545577198266983,0.03759291395545006,-0.008938313461840153,-0.009800164960324764,-0.01786397397518158,-0.9997525215148926
1749017778.6459696,-0.8856527805328369,0.0654064267873764,0.03755626827478409,-0.007514219265431166,-0.007815685123205185,-0.018204152584075928,-0.9997755885124207
1749017778.6531053,-0.8855944275856018,0.06521278619766235,0.037282660603523254,0.0013034051517024636,-0.009703127667307854,-0.015447028912603855,-0.999832808971405
1749017778.6730583,-0.8855684995651245,0.06529907882213593,0.03737623989582062,-0.0010097482008859515,-0.009059671312570572,-0.016200276091694832,-0.9998272657394409
1749017778.6930506,-0.8855423927307129,0.06528010964393616,0.03736552596092224,0.00037258199881762266,-0.00997962336987257,-0.014719506725668907,-0.9998418092727661
1749017778.7030861,-0.8856040835380554,0.06540224701166153,0.03754163533449173,-0.007279421668499708,-0.008773107081651688,-0.017456017434597015,-0.9997826218605042
1749017778.7130444,-0.8856151700019836,0.06541736423969269,0.03755088895559311,-0.007252576295286417,-0.008735693991184235,-0.017849238589406013,-0.999776303768158
1749017778.7343261,-0.8856374025344849,0.06541130691766739,0.03753422945737839,-0.0069125061854720116,-0.009262414649128914,-0.01761600375175476,-0.9997780919075012
1749017778.743285,-0.8856549263000488,0.06543546915054321,0.037540823221206665,-0.007251928560435772,-0.009188489988446236,-0.017611050978302956,-0.9997764229774475
1749017778.753382,-0.8855432271957397,0.06525103747844696,0.03732261806726456,0.0011814465979114175,-0.009590583853423595,-0.015057453885674477,-0.9998399615287781
1749017778.772933,-0.8856431841850281,0.06549549102783203,0.03753155842423439,-0.006614161189645529,-0.009621267206966877,-0.018168626353144646,-0.9997667670249939
1749017778.794892,-0.8856500387191772,0.06542763113975525,0.037556376308202744,-0.008195013739168644,-0.008115589618682861,-0.017779581248760223,-0.9997754693031311
1749017778.8128414,-0.8856462836265564,0.06543681770563126,0.037545591592788696,-0.007849432528018951,-0.009076003916561604,-0.017576036974787712,-0.9997735619544983
1749017778.822704,-0.8855363726615906,0.06521507352590561,0.03732089698314667,0.0004967097193002701,-0.009959405288100243,-0.014984929002821445,-0.9998379945755005
1749017778.842855,-0.8855196237564087,0.06523088365793228,0.03725704550743103,0.004812293220311403,-0.009476171806454659,-0.015216856263577938,-0.9998277425765991
1749017778.8526847,-0.885637640953064,0.06543390452861786,0.03755006194114685,-0.00868168193846941,-0.009184055961668491,-0.017557309940457344,-0.9997660517692566
