t,x,y,z,qx,qy,qz,qw
1749018010.652709,-0.874316930770874,0.05650677904486656,0.03695354238152504,-0.014234843663871288,0.0018999051535502076,-0.020378755405545235,-0.9996892213821411
1749018010.6636357,-0.8743306398391724,0.05650058388710022,0.03694457560777664,-0.014018299989402294,0.0013823622139170766,-0.02044101059436798,-0.9996918439865112
1749018010.6827085,-0.8743556141853333,0.05644044652581215,0.036885373294353485,-0.013072557747364044,0.00012454634997993708,-0.019888542592525482,-0.9997168183326721
1749018010.702889,-0.8743047714233398,0.05654061213135719,0.03692935034632683,-0.013574370183050632,0.0015071447705850005,-0.020338095724582672,-0.9996998906135559
1749018010.713038,-0.874332845211029,0.05641980841755867,0.03684369847178459,-0.012587452307343483,0.0006606313399970531,-0.01991717517375946,-0.9997221827507019
1749018010.735568,-0.8743513822555542,0.05640706792473793,0.036869071424007416,-0.012610363774001598,0.0006448932108469307,-0.0198344923555851,-0.9997235536575317
1749018010.7429385,-0.874375581741333,0.056392960250377655,0.036852963268756866,-0.012758194468915462,-5.168302959646098e-05,-0.01976482756435871,-0.9997232556343079
1749018010.7530916,-0.8743525147438049,0.05642088130116463,0.03683953359723091,-0.01252998597919941,3.2061481761047617e-05,-0.01967249996960163,-0.9997280240058899
1749018010.7731204,-0.8743549585342407,0.056406158953905106,0.0368378683924675,-0.012814882211387157,-0.00021685317915398628,-0.020052282139658928,-0.9997168183326721
1749018010.782956,-0.8743445873260498,0.05643894523382187,0.036853112280368805,-0.012083456851541996,-0.0004797882284037769,-0.019608406350016594,-0.9997345805168152
1749018010.8031044,-0.8743554949760437,0.05644864961504936,0.036852847784757614,-0.012815807946026325,-0.00010396874858997762,-0.0202933419495821,-0.9997119307518005
1749018010.8229465,-0.874366819858551,0.05640403926372528,0.03684832900762558,-0.012790042906999588,-0.0006370656774379313,-0.0195059385150671,-0.9997277855873108
1749018010.836685,-0.8743563890457153,0.0564393512904644,0.036859456449747086,-0.01343841664493084,-0.0005173306562937796,-0.0195980966091156,-0.9997175335884094
1749018010.858166,-0.8743583559989929,0.05643925070762634,0.03685726225376129,-0.012489242479205132,2.7010630219592713e-05,-0.01978238672018051,-0.9997263550758362
1749018010.8831408,-0.8743763566017151,0.05642567202448845,0.03687771409749985,-0.013174563646316528,6.074658449506387e-05,-0.019663115963339806,-0.9997199177742004
1749018010.9163787,-0.8743771910667419,0.05644910782575607,0.03687091916799545,-0.013900429010391235,0.00042897838284261525,-0.01963450014591217,-0.9997105002403259
1749018010.942809,-0.8743651509284973,0.056454848498106,0.0368887223303318,-0.013071858324110508,0.00011322239879518747,-0.019657239317893982,-0.999721348285675
1749018010.9728925,-0.8743659257888794,0.0564669668674469,0.036880772560834885,-0.013116424903273582,0.0006540467729791999,-0.019668160006403923,-0.9997203350067139
1749018011.0026312,-0.8743455410003662,0.056441474705934525,0.036835286766290665,-0.013151954859495163,0.0003382692229934037,-0.0198723915964365,-0.9997159838676453
1749018011.0369642,-0.8743418455123901,0.05645490810275078,0.036899667233228683,-0.012124711647629738,-1.8745566194411367e-05,-0.019830550998449326,-0.9997298121452332
1749018011.072714,-0.8742940425872803,0.056548427790403366,0.03693745285272598,-0.013863545842468739,0.0020638976711779833,-0.02056976407766342,-0.9996902346611023
1749018011.0834663,-0.8743546605110168,0.05640517175197601,0.036817219108343124,-0.012175544165074825,-0.0006163570214994252,-0.01969342678785324,-0.999731719493866
1749018011.1029966,-0.8743509650230408,0.056410785764455795,0.03682079166173935,-0.01232874020934105,-0.0007446506642736495,-0.01975642330944538,-0.9997286200523376
1749018011.1131191,-0.874360978603363,0.05643464997410774,0.03685351088643074,-0.012676410377025604,0.00014449763693846762,-0.019859682768583298,-0.999722421169281
1749018011.13333,-0.8743559718132019,0.05645809695124626,0.0368843674659729,-0.012512465007603168,-0.00020297088485676795,-0.019307918846607208,-0.9997352957725525
1749018011.143299,-0.8743618130683899,0.05641110986471176,0.03684472292661667,-0.013302940875291824,-0.00041565162246115506,-0.019435545429587364,-0.9997225403785706
1749018011.173554,-0.8743723630905151,0.056395694613456726,0.036865007132291794,-0.012871542014181614,-0.00010809201921802014,-0.02002669870853424,-0.999716579914093
1749018011.1751354,-0.8743723630905151,0.056395694613456726,0.036865007132291794,-0.012871542014181614,-0.00010809201921802014,-0.02002669870853424,-0.999716579914093
1749018011.1930816,-0.8743598461151123,0.0564204640686512,0.03687402233481407,-0.012784518301486969,0.00012616404274012893,-0.019662434235215187,-0.9997249245643616
1749018011.2149909,-0.8743547797203064,0.05643028765916824,0.0368376150727272,-0.012845486402511597,0.00021995592396706343,-0.01969210058450699,-0.9997235536575317
1749018011.2234151,-0.8743564486503601,0.05642882362008095,0.036866407841444016,-0.01347524393349886,-0.0001480546925449744,-0.019966330379247665,-0.9997099041938782
1749018011.235987,-0.8743805885314941,0.05638900771737099,0.036884184926748276,-0.013380422256886959,0.0007320385775528848,-0.019915493205189705,-0.9997119307518005
1749018011.2656558,-0.8743574023246765,0.056405209004879,0.036888059228658676,-0.012903900817036629,0.00033123805769719183,-0.020216574892401695,-0.9997122883796692
1749018011.2831495,-0.8743244409561157,0.0565057136118412,0.036966148763895035,-0.01438252441585064,0.001449880190193653,-0.020598934963345528,-0.9996833801269531
1749018011.2931287,-0.8743802309036255,0.05640152469277382,0.036898333579301834,-0.013908132910728455,0.0003800928534474224,-0.019844362512230873,-0.9997063279151917
1749018011.3133147,-0.8743963241577148,0.05639006569981575,0.03686388581991196,-0.01338080782443285,0.00012197579053463414,-0.019772646948695183,-0.9997150301933289
1749018011.33333,-0.8743380904197693,0.056457940489053726,0.03684036806225777,-0.012720534577965736,-0.00020562433928716928,-0.019775686785578728,-0.999723494052887
