t,x,y,z,qx,qy,qz,qw
1749017823.9826396,-0.8742493987083435,0.06666462868452072,0.03748531639575958,-0.0009266528068110347,-0.008102338761091232,0.006647483445703983,-0.9999446868896484
1749017823.9927294,-0.8742449283599854,0.06668329238891602,0.037500716745853424,-0.0019281874410808086,-0.008199571631848812,0.006440723780542612,-0.9999438524246216
1749017824.0127153,-0.8742210268974304,0.06669826060533524,0.03752776235342026,-0.0024799222592264414,-0.007765358779579401,0.005968816578388214,-0.9999489784240723
1749017824.0254672,-0.874249279499054,0.06670811027288437,0.037506844848394394,-0.0018957157153636217,-0.008341754786670208,0.005620148964226246,-0.9999476671218872
1749017824.0430062,-0.8742403984069824,0.06665980070829391,0.037457648664712906,-0.0004906157264485955,-0.008677314035594463,0.007232462055981159,-0.9999361038208008
1749017824.0540547,-0.8742406368255615,0.06664840877056122,0.03745361790060997,-0.00046733158524148166,-0.00894472748041153,0.008153429254889488,-0.9999266862869263
1749017824.0746944,-0.8742303252220154,0.06667112559080124,0.037450969219207764,-0.0011466852156445384,-0.008650277741253376,0.006893641781061888,-0.9999382495880127
1749017824.0873108,-0.8742183446884155,0.06667288392782211,0.03749116510152817,-0.0023841969668865204,-0.008375219069421291,0.0063403574749827385,-0.9999420642852783
1749017824.103476,-0.8742428421974182,0.06670471280813217,0.037489619106054306,-0.0019611697643995285,-0.008271582424640656,0.0065033030696213245,-0.9999427795410156
1749017824.113135,-0.8742256760597229,0.06666474789381027,0.0374319925904274,-0.0009689479484222829,-0.008418013341724873,0.0075440788641572,-0.9999356269836426
1749017824.135215,-0.8742439150810242,0.0666269063949585,0.03744732588529587,0.00038466756814159453,-0.009255550801753998,0.00814511626958847,-0.9999239444732666
1749017824.1432366,-0.8742169737815857,0.06665874272584915,0.037456534802913666,-0.0010335452388972044,-0.008846848271787167,0.0070814029313623905,-0.9999352693557739
1749017824.1638777,-0.8742349743843079,0.06666365265846252,0.03746241703629494,-0.0013850298710167408,-0.008523035794496536,0.006874697748571634,-0.9999390840530396
1749017824.172819,-0.8742386102676392,0.06665164232254028,0.0374753400683403,-0.00045723491348326206,-0.008068556897342205,0.008005915209650993,-0.9999352693557739
1749017824.212738,-0.8742011189460754,0.06667493283748627,0.03745961934328079,-0.0014734987635165453,-0.00826988648623228,0.007357378955930471,-0.9999376535415649
1749017824.2439966,-0.8743939399719238,0.06673537194728851,0.03755112364888191,-0.0026455342303961515,-0.012001839466392994,0.008235642686486244,-0.9998905658721924
1749017824.2727442,-0.8742826581001282,0.0667051374912262,0.03749578818678856,-0.0010638318490236998,-0.009882491081953049,0.006895607803016901,-0.9999268054962158
1749017824.3038132,-0.8742232322692871,0.06666765362024307,0.03746185451745987,-0.0014604930765926838,-0.007831729017198086,0.0065666972659528255,-0.9999467134475708
1749017824.3326678,-0.874370276927948,0.0666809231042862,0.03748820349574089,-0.0010798797011375427,-0.010763718746602535,0.008592447265982628,-0.9999046325683594
1749017824.3639128,-0.8742519617080688,0.06667467206716537,0.03748141601681709,-0.000933568924665451,-0.008425300009548664,0.007406884338706732,-0.9999366998672485
1749017824.38272,-0.8742372393608093,0.06665705144405365,0.03745502606034279,-0.002106570638716221,-0.008326850831508636,0.0067294505424797535,-0.9999405145645142
1749017824.4127069,-0.8742638826370239,0.0666508600115776,0.03746475651860237,-0.0006741086835972965,-0.008886096999049187,0.007909099571406841,-0.9999290108680725
1749017824.4230251,-0.8742714524269104,0.06662259995937347,0.037437912076711655,0.0006845085299573839,-0.008653254248201847,0.009031089954078197,-0.9999215602874756
1749017824.4427106,-0.874255895614624,0.06666703522205353,0.0374373123049736,0.00018104698392562568,-0.009245296008884907,0.008230095729231834,-0.9999234676361084
1749017824.4527633,-0.8742454051971436,0.06666561216115952,0.03746156394481659,-0.0011532851494848728,-0.008453376591205597,0.00730313453823328,-0.9999369382858276
1749017824.4726691,-0.8742443323135376,0.06668342649936676,0.03747640922665596,-0.0017119257245212793,-0.008153412491083145,0.007230604998767376,-0.9999392032623291
1749017824.493071,-0.8742139339447021,0.06668928265571594,0.0374753475189209,-0.001538157812319696,-0.008375619538128376,0.007197743281722069,-0.999937891960144
1749017824.5031533,-0.874203622341156,0.06665666401386261,0.03746140003204346,-0.001169905997812748,-0.009237793274223804,0.007644745986908674,-0.9999274015426636
1749017824.522865,-0.8742042779922485,0.06665948033332825,0.0374520905315876,-0.0010094746248796582,-0.008835356682538986,0.007214964833110571,-0.9999344348907471
1749017824.53443,-0.8742156028747559,0.06669768691062927,0.037504713982343674,-0.0024686111137270927,-0.007846042513847351,0.007316560484468937,-0.9999394416809082
1749017824.5346687,-0.8741967082023621,0.06672000139951706,0.03752559795975685,-0.0037025376223027706,-0.007998009212315083,0.0062909177504479885,-0.999941349029541
1749017824.5534897,-0.8741985559463501,0.06672418117523193,0.03752352297306061,-0.0030400403775274754,-0.009347447194159031,0.005745593924075365,-0.9999352693557739
1749017824.5627973,-0.8741709589958191,0.06670109927654266,0.03748670220375061,-0.002271812641993165,-0.00857194047421217,0.00663954671472311,-0.9999387264251709
1749017824.592744,-0.8742068409919739,0.06667663156986237,0.037457820028066635,-0.0011352025903761387,-0.00884120911359787,0.006991751492023468,-0.9999358654022217
1749017824.6128957,-0.8742090463638306,0.06670050323009491,0.037491217255592346,-0.0014205521438270807,-0.007935118861496449,0.006629263050854206,-0.9999455213546753
1749017824.6227295,-0.8742704391479492,0.06668269634246826,0.037484243512153625,-0.0017824152018874884,-0.008773749694228172,0.007793839555233717,-0.9999295473098755
1749017824.6428933,-0.8742522597312927,0.06665325909852982,0.0374455600976944,0.0002147973864339292,-0.009570745751261711,0.007978156208992004,-0.9999223947525024
1749017824.6628606,-0.8742073178291321,0.06661717593669891,0.03742058947682381,-0.00061373709468171,-0.008644480258226395,0.008499063551425934,-0.9999263286590576
1749017824.673098,-0.8742644190788269,0.06663293391466141,0.03743653744459152,-0.0005453310441225767,-0.007851192727684975,0.008331270888447762,-0.9999343156814575
1749017824.6934857,-0.8742508888244629,0.0666409358382225,0.03743302822113037,-0.00086255616042763,-0.008422750979661942,0.007778627797961235,-0.9999339580535889
